ROOT Hips,ROOT Hips,ROOT Hips,ROOT Hips,ROOT Hips,ROOT Hips,JOINT Spine,JOINT Spine,JOINT Spine,JOINT Chest,JOINT Chest,JOINT Chest,JOINT UpperChest,JOINT UpperChest,JOINT UpperChest,JOINT Neck,JOINT Neck,JOINT Neck,JOINT Head,JOINT Head,JOINT Head,JOINT LeftEye,JOINT LeftEye,JOINT LeftEye,JOINT RightEye,JOINT RightEye,JOINT RightEye,JOINT LeftShoulder,JOINT LeftShoulder,JOINT LeftShoulder,JOINT LeftUpperArm,JOINT LeftUpperArm,JOINT LeftUpperArm,JOINT LeftLowerArm,JOINT LeftLowerArm,JOINT LeftLowerArm,JOINT LeftHand,JOINT LeftHand,JOINT LeftHand,JOINT LeftIndexProximal,JOINT LeftIndexProximal,JOINT LeftIndexProximal,JOINT LeftIndexIntermediate,JOINT LeftIndexIntermediate,JOINT LeftIndexIntermediate,JOINT LeftIndexDistal,JOINT LeftIndexDistal,JOINT LeftIndexDistal,JOINT LeftLittleProximal,JOINT LeftLittleProximal,JOINT LeftLittleProximal,JOINT LeftLittleIntermediate,JOINT LeftLittleIntermediate,JOINT LeftLittleIntermediate,JOINT LeftLittleDistal,JOINT LeftLittleDistal,JOINT LeftLittleDistal,JOINT LeftMiddleProximal,JOINT LeftMiddleProximal,JOINT LeftMiddleProximal,JOINT LeftMiddleIntermediate,JOINT LeftMiddleIntermediate,JOINT LeftMiddleIntermediate,JOINT LeftMiddleDistal,JOINT LeftMiddleDistal,JOINT LeftMiddleDistal,JOINT LeftRingProximal,JOINT LeftRingProximal,JOINT LeftRingProximal,JOINT LeftRingIntermediate,JOINT LeftRingIntermediate,JOINT LeftRingIntermediate,JOINT LeftRingDistal,JOINT LeftRingDistal,JOINT LeftRingDistal,JOINT LeftThumbProximal,JOINT LeftThumbProximal,JOINT LeftThumbProximal,JOINT LeftThumbIntermediate,JOINT LeftThumbIntermediate,JOINT LeftThumbIntermediate,JOINT LeftThumbDistal,JOINT LeftThumbDistal,JOINT LeftThumbDistal,JOINT RightShoulder,JOINT RightShoulder,JOINT RightShoulder,JOINT RightUpperArm,JOINT RightUpperArm,JOINT RightUpperArm,JOINT RightLowerArm,JOINT RightLowerArm,JOINT RightLowerArm,JOINT RightHand,JOINT RightHand,JOINT RightHand,JOINT RightIndexProximal,JOINT RightIndexProximal,JOINT RightIndexProximal,JOINT RightIndexIntermediate,JOINT RightIndexIntermediate,JOINT RightIndexIntermediate,JOINT RightIndexDistal,JOINT RightIndexDistal,JOINT RightIndexDistal,JOINT RightLittleProximal,JOINT RightLittleProximal,JOINT RightLittleProximal,JOINT RightLittleIntermediate,JOINT RightLittleIntermediate,JOINT RightLittleIntermediate,JOINT RightLittleDistal,JOINT RightLittleDistal,JOINT RightLittleDistal,JOINT RightMiddleProximal,JOINT RightMiddleProximal,JOINT RightMiddleProximal,JOINT RightMiddleIntermediate,JOINT RightMiddleIntermediate,JOINT RightMiddleIntermediate,JOINT RightMiddleDistal,JOINT RightMiddleDistal,JOINT RightMiddleDistal,JOINT RightRingProximal,JOINT RightRingProximal,JOINT RightRingProximal,JOINT RightRingIntermediate,JOINT RightRingIntermediate,JOINT RightRingIntermediate,JOINT RightRingDistal,JOINT RightRingDistal,JOINT RightRingDistal,JOINT RightThumbProximal,JOINT RightThumbProximal,JOINT RightThumbProximal,JOINT RightThumbIntermediate,JOINT RightThumbIntermediate,JOINT RightThumbIntermediate,JOINT RightThumbDistal,JOINT RightThumbDistal,JOINT RightThumbDistal,JOINT LeftUpperLeg,JOINT LeftUpperLeg,JOINT LeftUpperLeg,JOINT LeftLowerLeg,JOINT LeftLowerLeg,JOINT LeftLowerLeg,JOINT LeftFoot,JOINT LeftFoot,JOINT LeftFoot,JOINT LeftToes,JOINT LeftToes,JOINT LeftToes,JOINT RightUpperLeg,JOINT RightUpperLeg,JOINT RightUpperLeg,JOINT RightLowerLeg,JOINT RightLowerLeg,JOINT RightLowerLeg,JOINT RightFoot,JOINT RightFoot,JOINT RightFoot,JOINT RightToes,JOINT RightToes,JOINT RightToes
-0.026725,0.689696,0.065056,1.051036,-4.735673,-0.629372,-1.285584,6.808958,0.469372,-1.241966,16.3669,0.023669,0,0,0,0.849422,-15.29587,0.221475,0.090595,-0.264352,-6.128898,0,0,0,0,0,0,7.325397,-19.45269,11.22164,-76.80281,19.29164,2.489032,1.717845,29.12686,-43.67856,-35.78252,10.16607,31.03772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.6433,-19.20369,-12.72388,88.1843,10.30603,-11.18157,2.101043,21.32661,22.49088,-6.38228,1.400741,8.547567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.917573,-9.98056,0.221878,-13.40482,22.09665,32.93552,-2.312336,-4.073062,-18.60623,0,0,0,-16.2795,-16.0977,-4.275524,3.129857,34.99433,-5.711696,0.721645,-9.556421,2.922929,0,0,0
-0.027363,0.692195,0.063546,1.337124,-4.571656,-0.863816,-1.831688,6.832871,-1.082789,-1.82287,16.35218,0.035948,0,0,0,1.530699,-15.41059,0.400368,0.454996,-2.90684,-5.9698,0,0,0,0,0,0,5.939172,-19.51857,10.59066,-75.32149,18.8734,2.52645,1.432078,24.20129,-46.30593,-40.55619,11.89758,35.8875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.04871,-19.11195,-13.05114,85.60239,11.60198,-10.58564,-1.133024,5.194834,35.83026,-12.97883,7.09229,8.74667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.203279,-11.76617,0.147057,-12.00379,22.54609,29.49376,-1.405196,-2.051186,-16.20287,0,0,0,-17.21397,-15.33489,-4.312367,3.6352,32.82598,-7.018574,0.838558,-8.857239,3.706508,0,0,0
-0.026185,0.697389,0.055503,1.564184,-4.126834,-0.790935,-2.151231,6.773739,-3.027799,-2.206472,16.21708,0.047894,0,0,0,1.969685,-15.37662,0.50702,0.962888,-4.875041,-5.118812,0,0,0,0,0,0,4.237627,-19.52374,10.03241,-74.13595,17.94475,3.195575,4.685216,24.94761,-47.51463,-41.10837,14.14895,34.30317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.88036,-18.93487,-13.5732,83.15271,13.46676,-9.277183,5.391789,-17.73595,57.43471,-14.17299,20.33398,10.12736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427521,-14.02952,0.018431,-10.15685,23.98813,24.32818,-0.817826,-0.772945,-12.90401,0,0,0,-18.34511,-15.29609,-4.607068,4.321105,31.39439,-8.637139,1.034658,-8.111554,5.023481,0,0,0
-0.024274,0.703375,0.042846,1.850889,-3.622149,-0.560922,-2.404644,6.68227,-5.013535,-2.519783,16.01781,0.059875,0,0,0,2.325959,-15.386,0.586351,1.552385,-6.179806,-3.684764,0,0,0,0,0,0,2.661464,-19.47216,9.417989,-73.49181,16.52962,4.352639,10.36648,28.11296,-49.27582,-38.85131,17.52362,29.94425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.57025,-18.72046,-13.90978,81.09692,15.37792,-7.309188,17.54824,-29.35196,80.36535,-10.66788,28.22659,6.794932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.452349,-16.38321,-0.198197,-8.34889,26.02887,19.1163,-0.481596,-0.044796,-9.55682,0,0,0,-19.41321,-15.56906,-4.992107,4.779301,30.2376,-9.83585,1.096994,-7.272214,5.837912,0,0,0
-0.022387,0.708376,0.029795,2.206485,-3.142898,-0.353792,-2.669808,6.542743,-6.466753,-2.807251,15.77268,0.066601,0,0,0,2.665605,-15.44775,0.661773,2.087927,-6.813481,-2.288166,0,0,0,0,0,0,2.035936,-19.3709,8.960651,-74.02451,15.03448,5.652419,16.79174,31.73551,-51.1993,-32.71296,20.53883,24.2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.26248,-18.55124,-13.84293,80.92638,16.9105,-5.303719,18.32586,-27.6003,81.57077,-12.09444,27.17721,7.072649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.412102,-18.32928,-0.499157,-6.890048,27.86319,15.11081,-0.293432,0.488363,-7.185696,0,0,0,-20.26106,-15.98284,-5.377567,4.86006,29.23333,-10.28301,0.995493,-6.306649,5.87518,0,0,0
-0.021679,0.712001,0.019894,2.511109,-2.715512,0.038545,-2.959465,6.3533,-7.235183,-3.086309,15.50133,0.065193,0,0,0,2.925949,-15.63096,0.720371,2.413793,-6.911164,-1.513541,0,0,0,0,0,0,2.38341,-19.21247,8.646767,-75.84617,13.38116,7.070343,22.55545,34.66019,-52.82542,-22.05361,22.34656,17.93275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.84582,-18.43625,-13.28627,81.4248,17.59389,-4.17894,11.82688,-18.3202,69.79762,-15.77658,24.83949,7.065711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24917,-19.30614,-0.785479,-5.717046,29.19907,12.16293,-0.147455,1.209508,-5.377831,0,0,0,-20.7629,-16.1914,-5.599689,4.962121,28.65575,-10.6638,0.874252,-6.075975,5.263161,0,0,0
-0.021481,0.715201,0.01367,2.704519,-2.358413,0.689859,-3.218234,6.140344,-7.49656,-3.317723,15.24369,0.057562,0,0,0,3.03771,-15.86278,0.744949,2.509272,-6.507982,-1.417379,0,0,0,0,0,0,3.360716,-19.03149,8.469429,-78.27679,11.86465,8.258348,23.99628,34.99364,-52.61444,-7.614473,22.18654,11.38117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.66764,-18.37397,-12.43688,81.73698,17.60553,-3.832234,3.769083,-0.324167,57.33572,-16.58459,21.37162,3.011519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.060514,-18.99046,-1.025004,-4.463311,29.10193,9.645797,-0.057584,1.822505,-3.772772,0,0,0,-20.92349,-16.19609,-5.649113,5.178697,28.71092,-11.09672,0.831591,-6.722106,4.616627,0,0,0
-0.02079,0.71917,0.01041,2.594938,-2.059568,1.677604,-3.207114,5.942741,-7.718816,-3.284404,15.05034,0.049752,0,0,0,2.79504,-16.03037,0.680576,2.383173,-5.652812,-1.581549,0,0,0,0,0,0,4.154298,-18.88348,8.394662,-80.24128,10.68267,9.098228,19.85095,31.90187,-49.59974,6.56485,19.55167,2.590983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.61157,-18.33711,-11.72801,81.17841,17.37947,-3.738698,-2.513612,10.72167,51.64209,-12.35183,20.53107,-1.19066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7908,-17.08544,-1.130852,-2.733622,27.28082,6.469882,0.003809,2.509912,-1.877555,0,0,0,-20.4404,-15.83117,-5.375739,5.23156,28.94281,-11.13885,0.744865,-7.345173,3.813558,0,0,0
-0.019576,0.725092,0.009403,2.21173,-1.776791,2.998807,-2.97013,5.710861,-8.038537,-3.026392,14.84898,0.041362,0,0,0,2.448673,-16.02089,0.590003,2.085091,-4.441315,-1.930001,0,0,0,0,0,0,4.843676,-18.75209,8.513697,-80.17397,10.5089,9.303526,10.91672,25.90967,-45.55497,15.5475,15.42164,-8.346656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.75265,-18.29139,-11.34371,79.49358,16.85996,-4.049991,-6.461449,10.05807,46.91508,-6.714455,18.9337,-2.487411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.242575,-14.21848,-1.051038,-0.812726,24.60629,2.550998,0.022063,2.068102,0.517906,0,0,0,-19.3214,-15.14121,-4.822176,5.101851,29.16867,-10.8137,0.643758,-7.585736,3.15732,0,0,0
-0.017243,0.730726,0.011916,2.071029,-1.646317,5.200269,-2.775065,5.551922,-9.069564,-2.797864,14.67358,0.032013,0,0,0,2.163796,-15.84153,0.518295,1.648641,-3.082768,-2.324016,0,0,0,0,0,0,5.561966,-18.65574,8.871382,-80.14504,10.755,9.286139,4.711014,21.85221,-43.0558,17.98812,12.34592,-15.23593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.98153,-18.26666,-11.26604,77.81711,16.39872,-4.531497,-1.195372,3.476496,41.87751,3.087139,12.73286,0.362391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.710034,-11.16115,-0.912081,0.516455,21.90332,-0.470036,0.078993,1.436344,2.576611,0,0,0,-18.31075,-13.91122,-4.155125,5.036078,29.66178,-10.54002,0.472445,-7.951841,2.12159,0,0,0
-0.014755,0.733216,0.01808,2.303547,-1.830014,7.772329,-2.790457,5.569036,-10.41577,-2.804784,14.61556,0.01933,0,0,0,2.107962,-15.66025,0.513318,1.158217,-1.703312,-2.789125,0,0,0,0,0,0,6.640483,-18.61565,9.391481,-80.47997,11.81569,8.652878,2.078888,21.9372,-41.20515,17.75381,10.15136,-16.45075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.93333,-18.31852,-11.21928,76.78715,16.04606,-5.02774,6.411173,-0.931163,38.31036,11.95382,6.799594,2.681586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.196986,-8.338037,-0.74501,1.106807,19.48368,-1.473406,0.158187,0.96314,4.270095,0,0,0,-17.21632,-12.16355,-3.359403,4.485845,29.93045,-9.365006,0.360154,-9.004933,1.336431,0,0,0
-0.012989,0.734289,0.024139,2.40072,-2.040909,9.928722,-2.735724,5.606687,-11.64893,-2.744998,14.59041,0.00488,0,0,0,2.028755,-15.4945,0.505529,0.74711,-0.514285,-3.155879,0,0,0,0,0,0,7.855372,-18.58381,9.934233,-81.39703,12.95956,7.938764,2.470884,25.55187,-39.59629,16.55787,8.632965,-13.19334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.76454,-18.38935,-11.13095,77.33752,15.9996,-5.25841,9.308511,3.35743,33.63924,12.82261,3.888311,3.792581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.194277,-6.422015,-0.571568,1.220075,17.20675,0.515056,0.124999,1.46291,4.296574,0,0,0,-15.43875,-10.57171,-2.555204,3.115388,29.61298,-6.674615,-0.180418,-10.67484,-1.202815,0,0,0
-0.012539,0.734009,0.029747,2.633983,-2.099987,11.64032,-2.895104,5.588889,-12.92411,-2.886986,14.46971,-0.015818,0,0,0,2.208129,-15.26818,0.564676,0.510698,0.416516,-3.375028,0,0,0,0,0,0,9.175843,-18.49698,10.49777,-83.10647,13.49659,7.741766,5.575916,31.67557,-38.90895,14.74774,7.816765,-7.131728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.51301,-18.40494,-11.07082,79.11147,16.3321,-5.208503,10.58991,10.27322,29.10738,8.801955,2.390034,5.198737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.801691,-5.969634,-0.496242,0.237578,15.83302,0.629352,0.07455,2.566672,7.092309,0,0,0,-13.67974,-9.973346,-2.099615,1.132401,29.61018,-2.618281,-1.457289,-12.32485,-5.95805,0,0,0
-0.012003,0.734926,0.031137,3.379692,-2.028902,12.40677,-3.464663,5.530885,-13.5452,-3.418867,14.24249,-0.053307,0,0,0,2.646231,-14.92688,0.69691,0.491983,0.849512,-3.772263,0,0,0,0,0,0,10.75993,-18.34386,11.21892,-85.12466,13.82754,7.790802,7.811115,36.07269,-38.53149,11.00512,7.333964,-1.318932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.034834,-18.37326,-11.06053,80.34999,16.76714,-5.121897,12.02985,16.02863,26.37877,4.77941,1.086543,4.417796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.914446,-7.089327,-0.388258,-0.344379,18.19103,0.703416,0.231325,4.14522,-8.779922,0,0,0,-12.31704,-10.30425,-1.946928,-1.826426,29.68598,3.448738,-3.716114,-12.96407,-13.67117,0,0,0
-0.009926,0.737018,0.032976,3.884245,-2.000243,11.87478,-3.751784,5.382724,-13.18449,-3.643403,14.05314,-0.079174,0,0,0,2.755464,-14.5835,0.73619,0.461181,0.673724,-4.311504,0,0,0,0,0,0,11.34481,-18.24239,11.74464,-85.06309,15.12719,6.974521,12.80185,32.96394,-43.93749,11.56217,12.41423,-2.608237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.58733,-18.31558,-11.32813,80.58169,16.98316,-5.170804,9.714708,13.22062,25.62835,6.668823,1.641442,2.818038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.149363,-7.725919,-0.213005,-1.00547,19.68147,2.903288,0.198638,3.045635,-23.15588,0,0,0,-11.10572,-10.24403,-1.730935,-4.487009,28.48289,9.129846,-5.683743,-12.44066,-20.71194,0,0,0
-0.009335,0.740855,0.035585,4.316113,-1.86406,10.56859,-4.090169,5.250721,-12.35927,-3.939979,13.90765,-0.097385,0,0,0,2.878208,-14.44843,0.773179,0.388476,0.247052,-4.743531,0,0,0,0,0,0,11.66543,-18.14925,11.90518,-84.61642,16.49128,5.879384,16.12164,27.16713,-48.01946,12.98391,19.00893,-4.070507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.275449,-18.25122,-11.31683,78.96288,17.32815,-4.686527,4.344978,4.276934,26.53656,11.40413,3.317466,1.526386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637675,-8.189631,-0.158053,-1.977293,20.18893,5.356302,-0.248082,2.076828,-28.82665,0,0,0,-10.50711,-10.06931,-1.59925,-5.8598,26.97071,12.47015,-6.924839,-11.78204,-25.50115,0,0,0
-0.011127,0.745266,0.036662,4.747716,-1.676375,9.039569,-4.593418,5.256716,-11.55091,-4.444858,13.86862,-0.107795,0,0,0,3.196768,-14.5816,0.856499,0.304809,-0.164008,-5.040626,0,0,0,0,0,0,12.00322,-18.09266,11.70625,-84.56107,17.015,5.293148,18.12647,24.37839,-49.09223,8.972888,22.73765,-1.318837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.793013,-18.2264,-10.92118,76.20087,17.7333,-3.727975,-4.850263,-8.882779,27.87611,12.78444,7.46374,0.338064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09629,-8.40794,-0.219725,-3.321277,19.58615,8.23311,-0.077131,2.385616,-28.41522,0,0,0,-10.69417,-10.13505,-1.642037,-5.771958,26.09975,12.58589,-6.926334,-11.28207,-26.21466,0,0,0
-0.015012,0.747663,0.034583,5.261687,-1.88576,7.227679,-5.333886,5.568332,-10.6001,-5.234267,14.10213,-0.10118,0,0,0,3.825305,-14.94125,1.019347,0.270598,-0.430392,-5.316782,0,0,0,0,0,0,12.53713,-18.16077,11.37147,-84.06128,17.5106,4.543525,18.12678,18.46785,-48.48177,9.974195,25.4508,-2.930683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.065614,-18.33384,-10.33962,73.74783,18.22627,-2.522658,-13.79766,-23.91378,28.02927,7.620608,16.23989,0.142426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.676338,-8.885941,-0.308579,-5.23293,19.18221,12.63475,0.337189,3.247258,-25.74737,0,0,0,-11.71587,-10.65927,-1.917834,-4.28922,26.59347,9.186736,-5.717984,-10.71601,-22.9742,0,0,0
-0.019554,0.745746,0.029733,5.637353,-2.1358,5.331169,-6.043237,5.89811,-9.462593,-5.992304,14.40673,-0.074795,0,0,0,4.505566,-15.36792,1.189036,0.289859,-0.654533,-5.699278,0,0,0,0,0,0,12.82034,-18.27512,10.92954,-83.36676,17.75848,3.929223,12.5697,5.668017,-46.3121,4.890082,26.02622,-6.572469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.621845,-18.46254,-9.801589,72.97803,18.43075,-1.850251,-15.50717,-24.5726,27.19512,3.430767,17.06441,-0.776441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.130148,-10.19575,-0.419209,-7.145391,19.2068,18.08535,0.765202,4.395557,-22.69504,0,0,0,-13.22059,-11.56468,-2.391701,-1.475581,28.1481,2.841859,-4.021711,-9.802371,-17.80337,0,0,0
-0.023233,0.738525,0.022172,5.934624,-2.582861,3.713888,-6.625799,6.315259,-7.860077,-6.638279,14.89752,-0.023874,0,0,0,5.243073,-15.82519,1.375351,0.169167,-1.004382,-6.755142,0,0,0,0,0,0,12.93255,-18.49547,10.5809,-81.72606,18.2864,2.963626,0.217043,-14.85397,-52.6819,-0.543956,26.33845,-13.44262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.422941,-18.67547,-9.495521,74.8206,18.49466,-1.94489,-13.79451,-16.53736,25.76088,1.836442,12.24066,-1.264285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.621137,-12.96922,-0.414801,-7.689822,22.09312,19.72804,1.489596,5.320442,-27.83803,0,0,0,-15.2033,-12.22567,-2.954101,2.450454,30.05657,-5.233938,-2.401741,-8.47546,-12.19769,0,0,0
-0.024669,0.730534,0.010627,6.217892,-2.866445,2.674015,-7.024573,6.677594,-6.271068,-7.082572,15.39262,0.036054,0,0,0,5.918693,-16.29085,1.547235,-0.000534,-1.59576,-8.260299,0,0,0,0,0,0,13.04118,-18.72077,10.22201,-79.6596,18.86332,1.774593,-18.48621,-28.69759,-67.25203,0.257714,19.17728,-47.83018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.249836,-18.89208,-9.189111,78.17128,18.31513,-2.578362,-12.06314,-3.673693,23.78716,0.627416,7.142247,-0.194923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024677,-18.08728,-0.070817,-6.652786,29.07351,14.10627,0.615588,3.599988,-29.25733,0,0,0,-17.44459,-12.90488,-3.635063,6.676363,31.68893,-13.05406,-1.23833,-7.171474,-7.31644,0,0,0
-0.025978,0.722504,0.003915,5.754211,-3.283182,1.947721,-6.783722,6.910666,-4.760522,-6.859031,15.82495,0.087668,0,0,0,6.255403,-16.69994,1.631296,-0.317273,-2.07085,-9.003029,0,0,0,0,0,0,12.50178,-18.94468,9.779897,-77.55231,18.78117,1.273725,-24.24314,-30.80466,-74.9221,2.791137,16.83284,-61.1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.828329,-19.05034,-9.162967,81.98793,17.83353,-3.54283,-7.43495,4.993671,25.52224,3.04993,5.104757,-0.302287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.937006,-21.84636,0.61201,-5.267444,34.56722,9.616565,-0.331403,1.926397,-28.71819,0,0,0,-18.5379,-12.84635,-3.864356,9.864328,31.60926,-18.99295,-0.351815,-5.495736,-2.705676,0,0,0
